timestamp,airspeed_mps,wind_combined_mps,wind1_mps,wind2_mps,pot1,pot2,steer_x_deg,steer_y_deg
2026-07-11 04:40:42.332,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:40:42.864,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:43.333,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:40:43.872,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:40:44.354,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:40:44.831,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:45.335,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:40:45.846,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:46.341,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:46.828,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:47.326,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:47.863,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:48.360,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:40:48.833,0.4,0.0,0.0,0.0,1,2150,7.90,-5.05
2026-07-11 04:40:49.360,0.4,0.0,0.0,0.0,1,2150,7.90,-5.05
2026-07-11 04:40:49.863,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:50.328,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:40:50.878,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:51.563,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:51.865,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:51.868,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:52.374,0.4,0.0,0.0,0.0,0,2152,7.91,-5.08
2026-07-11 04:40:52.862,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:40:53.359,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:53.847,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:54.362,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:40:54.842,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:40:55.327,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:55.863,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:56.359,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:40:56.848,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:57.332,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:57.834,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:58.333,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:58.834,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:59.330,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:40:59.860,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:00.343,0.4,0.0,0.0,0.0,1,2149,7.90,-5.04
2026-07-11 04:41:00.879,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:41:01.362,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:01.861,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:02.359,0.4,0.0,0.0,0.0,1,2150,7.90,-5.05
2026-07-11 04:41:02.831,0.4,0.0,0.0,0.0,1,2150,7.90,-5.05
2026-07-11 04:41:03.333,0.4,0.0,0.0,0.0,1,2150,7.90,-5.05
2026-07-11 04:41:03.906,0.4,0.0,0.0,0.0,1,2150,7.90,-5.05
2026-07-11 04:41:04.421,0.4,0.0,0.0,0.0,5,2151,7.84,-5.07
2026-07-11 04:41:04.860,0.4,0.0,0.0,0.0,9,2150,7.78,-5.05
2026-07-11 04:41:05.357,0.4,0.0,0.0,0.0,29,2150,7.49,-5.05
2026-07-11 04:41:05.858,0.5,0.0,0.0,0.0,35,2150,7.40,-5.05
2026-07-11 04:41:06.327,0.4,0.0,0.0,0.0,11,2150,7.75,-5.05
2026-07-11 04:41:06.879,0.4,0.0,0.0,0.0,5,2150,7.84,-5.05
2026-07-11 04:41:07.375,0.4,0.0,0.0,0.0,5,2666,7.84,-12.61
2026-07-11 04:41:07.866,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:08.344,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:41:08.843,0.4,0.0,0.0,0.0,0,2151,7.91,-5.07
2026-07-11 04:41:09.342,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:09.855,0.4,0.0,0.0,0.0,1,2150,7.90,-5.05
2026-07-11 04:41:10.369,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:10.864,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:11.366,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:11.864,0.4,0.0,0.0,0.0,3,2150,7.87,-5.05
2026-07-11 04:41:12.377,0.4,0.0,0.0,0.0,3,2667,7.87,-12.63
2026-07-11 04:41:12.875,0.4,0.0,0.0,0.0,12,2149,7.73,-5.04
2026-07-11 04:41:13.374,0.4,0.0,0.0,0.0,21,2150,7.60,-5.05
2026-07-11 04:41:13.853,0.4,0.0,0.0,0.0,23,2150,7.57,-5.05
2026-07-11 04:41:14.370,0.4,0.0,0.0,0.0,13,2150,7.72,-5.05
2026-07-11 04:41:14.881,0.4,0.0,0.0,0.0,1,2150,7.90,-5.05
2026-07-11 04:41:15.332,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:15.835,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:16.361,0.4,0.0,0.0,0.0,1,2150,7.90,-5.05
2026-07-11 04:41:16.862,0.4,0.0,0.0,0.0,1,2150,7.90,-5.05
2026-07-11 04:41:17.359,0.4,0.0,0.0,0.0,1,2666,7.90,-12.61
2026-07-11 04:41:17.832,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:18.353,0.4,0.0,0.0,0.0,0,2149,7.91,-5.04
2026-07-11 04:41:18.844,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:19.369,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:19.873,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:20.354,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:20.860,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:21.344,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:21.842,0.4,0.0,0.0,0.0,0,2668,7.91,-12.64
2026-07-11 04:41:22.361,0.4,0.0,0.0,0.0,0,2668,7.91,-12.64
2026-07-11 04:41:22.831,0.4,0.0,0.0,0.0,1,2666,7.90,-12.61
2026-07-11 04:41:23.329,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:23.868,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:24.362,0.4,0.0,0.0,0.0,0,2665,7.91,-12.60
2026-07-11 04:41:24.863,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:25.358,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:25.862,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:26.365,0.4,0.0,0.0,0.0,0,2665,7.91,-12.60
2026-07-11 04:41:26.872,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:27.361,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:27.852,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:28.362,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:28.849,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:29.333,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:29.830,0.4,0.0,0.0,0.0,0,2665,7.91,-12.60
2026-07-11 04:41:30.385,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:30.839,0.4,0.0,0.0,0.0,0,2660,7.91,-12.52
2026-07-11 04:41:31.357,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:31.847,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:32.341,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:32.842,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:33.362,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:33.880,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:34.329,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:34.850,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:35.361,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:35.830,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:36.333,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:36.843,0.4,0.0,0.0,0.0,0,2665,7.91,-12.60
2026-07-11 04:41:37.364,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:37.850,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:38.365,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:38.846,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:39.341,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:39.886,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:40.389,0.4,0.0,0.0,0.0,0,2663,7.91,-12.57
2026-07-11 04:41:40.855,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:41.368,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:41.885,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:42.334,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:42.834,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:43.365,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:43.832,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:44.333,0.4,0.0,0.0,0.0,0,2668,7.91,-12.64
2026-07-11 04:41:44.834,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:45.376,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:45.875,0.4,0.0,0.0,0.0,0,2664,7.91,-12.58
2026-07-11 04:41:46.376,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:46.872,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:47.352,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:47.880,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:48.330,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:48.833,0.4,0.0,0.0,0.0,0,2668,7.91,-12.64
2026-07-11 04:41:49.333,0.4,0.0,0.0,0.0,0,2667,7.91,-12.63
2026-07-11 04:41:49.864,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:50.359,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:50.851,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:51.360,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:51.861,0.4,0.0,0.0,0.0,0,2149,7.91,-5.04
2026-07-11 04:41:52.363,0.4,0.0,2.0,0.0,0,2149,7.91,-5.04
2026-07-11 04:41:52.844,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:53.361,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:53.859,0.4,0.0,0.0,0.0,0,2149,7.91,-5.04
2026-07-11 04:41:54.552,0.4,0.0,0.0,0.0,0,2149,7.91,-5.04
2026-07-11 04:41:54.837,0.4,0.0,0.0,0.0,0,2665,7.91,-12.60
2026-07-11 04:41:54.838,0.4,0.0,0.0,0.0,0,2663,7.91,-12.57
2026-07-11 04:41:55.361,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:55.863,0.4,0.0,0.0,0.0,0,2150,7.91,-5.05
2026-07-11 04:41:56.344,0.4,0.0,0.0,0.0,0,2666,7.91,-12.61
2026-07-11 04:41:56.841,0.4,0.0,0.0,2.0,0,2149,7.91,-5.04
2026-07-11 04:41:57.380,0.4,0.0,0.0,14.0,0,2150,7.91,-5.05
2026-07-11 04:41:57.833,0.4,0.0,0.0,14.0,0,2663,7.91,-12.57
2026-07-11 04:41:58.392,0.4,0.0,0.0,2.0,1,2150,7.90,-5.05
2026-07-11 04:41:58.830,0.4,0.0,0.0,14.0,1,2666,7.90,-12.61
2026-07-11 04:41:59.376,0.4,0.0,0.0,16.0,1,2150,7.90,-5.05
2026-07-11 04:41:59.872,0.4,0.0,0.0,30.0,0,2150,7.91,-5.05
2026-07-11 04:42:00.327,0.4,0.0,0.0,56.0,0,2149,7.91,-5.04
2026-07-11 04:42:00.855,0.4,0.0,0.0,72.0,0,2149,7.91,-5.04
2026-07-11 04:42:01.362,0.4,0.0,0.0,24.0,0,2149,7.91,-5.04
2026-07-11 04:42:01.848,0.4,0.0,0.0,2.0,1,2150,7.90,-5.05
2026-07-11 04:42:02.346,0.4,0.0,0.0,18.0,1,2664,7.90,-12.58
2026-07-11 04:42:02.832,0.4,0.0,0.0,60.0,0,2149,7.91,-5.04
2026-07-11 04:42:03.372,0.4,0.0,0.0,136.0,0,2150,7.91,-5.05
2026-07-11 04:42:03.834,0.4,0.0,0.0,170.0,0,2666,7.91,-12.61
2026-07-11 04:42:04.329,0.4,0.0,0.0,182.0,0,2150,7.91,-5.05
2026-07-11 04:42:04.830,0.4,0.0,2.0,190.0,0,2150,7.91,-5.05
2026-07-11 04:42:05.364,0.4,0.0,0.0,206.0,0,2149,7.91,-5.04
2026-07-11 04:42:05.843,0.4,0.0,0.0,232.0,0,2150,7.91,-5.05
2026-07-11 04:42:06.341,0.4,0.0,0.0,240.0,0,2150,7.91,-5.05
2026-07-11 04:42:06.872,0.4,0.0,0.0,252.0,0,2667,7.91,-12.63
2026-07-11 04:42:07.331,0.4,0.0,0.0,302.0,0,2149,7.91,-5.04
2026-07-11 04:42:07.861,0.4,0.0,0.0,350.0,0,2149,7.91,-5.04
2026-07-11 04:42:08.343,0.4,0.0,0.0,412.0,0,2150,7.91,-5.05
2026-07-11 04:42:08.844,0.4,0.0,0.0,458.0,0,2150,7.91,-5.05
2026-07-11 04:42:09.380,0.4,0.0,0.0,472.0,0,2667,7.91,-12.63
2026-07-11 04:42:09.834,0.4,0.0,0.0,480.0,0,2149,7.91,-5.04
2026-07-11 04:42:10.344,0.4,0.0,0.0,490.0,0,2150,7.91,-5.05
2026-07-11 04:42:10.861,0.4,0.0,0.0,512.0,0,2149,7.91,-5.04
2026-07-11 04:42:11.347,0.4,0.0,0.0,544.0,0,2149,7.91,-5.04
2026-07-11 04:42:12.095,0.4,0.0,0.0,544.0,0,2149,7.91,-5.04
2026-07-11 04:42:12.344,0.4,0.0,0.0,576.0,0,2149,7.91,-5.04
2026-07-11 04:42:12.345,0.4,0.0,0.0,594.0,0,2149,7.91,-5.04
2026-07-11 04:42:12.843,0.4,0.0,0.0,622.0,0,2149,7.91,-5.04
2026-07-11 04:42:13.342,0.4,0.0,0.0,674.0,0,2149,7.91,-5.04
2026-07-11 04:42:13.841,0.4,0.0,0.0,728.0,0,2149,7.91,-5.04
2026-07-11 04:42:14.344,0.4,0.0,0.0,758.0,0,2666,7.91,-12.61
2026-07-11 04:42:14.860,0.4,0.0,0.0,746.0,1,2149,7.90,-5.04
2026-07-11 04:42:15.376,0.4,0.0,0.0,676.0,0,2149,7.91,-5.04
2026-07-11 04:42:15.892,0.4,0.0,0.0,642.0,0,2150,7.91,-5.05
2026-07-11 04:42:16.404,0.4,0.0,0.0,666.0,0,2666,7.91,-12.61
2026-07-11 04:42:16.840,0.4,0.0,0.0,676.0,0,2667,7.91,-12.63
2026-07-11 04:42:17.364,0.4,0.0,0.0,688.0,0,2149,7.91,-5.04
2026-07-11 04:42:17.840,0.4,0.0,0.0,684.0,0,2666,7.91,-12.61
2026-07-11 04:42:18.359,0.4,0.0,0.0,658.0,0,2150,7.91,-5.05
2026-07-11 04:42:18.857,0.4,0.0,0.0,640.0,0,2667,7.91,-12.63
2026-07-11 04:42:19.359,0.4,0.0,0.0,630.0,0,2667,7.91,-12.63
2026-07-11 04:42:19.847,0.4,0.0,0.0,642.0,0,2149,7.91,-5.04
2026-07-11 04:42:20.363,0.4,0.0,0.0,666.0,0,2150,7.91,-5.05
2026-07-11 04:42:20.834,0.4,0.0,0.0,656.0,0,2149,7.91,-5.04
2026-07-11 04:42:21.362,0.4,0.0,0.0,642.0,0,2149,7.91,-5.04
2026-07-11 04:42:21.862,0.4,0.0,0.0,634.0,0,2668,7.91,-12.64
2026-07-11 04:42:22.345,0.4,0.0,0.0,596.0,0,2149,7.91,-5.04
2026-07-11 04:42:22.844,0.4,0.0,0.0,574.0,0,2669,7.91,-12.66
2026-07-11 04:42:23.331,0.4,0.0,0.0,548.0,0,2149,7.91,-5.04
2026-07-11 04:42:23.891,0.4,0.0,0.0,532.0,0,2150,7.91,-5.05
2026-07-11 04:42:24.332,0.4,0.0,0.0,524.0,0,2150,7.91,-5.05
2026-07-11 04:42:24.863,0.4,0.0,0.0,526.0,0,2150,7.91,-5.05
2026-07-11 04:42:25.396,0.4,0.0,0.0,512.0,0,2149,7.91,-5.04
2026-07-11 04:42:25.844,0.4,0.0,0.0,512.0,0,2150,7.91,-5.05
2026-07-11 04:42:26.344,0.4,0.0,0.0,474.0,0,2668,7.91,-12.64
2026-07-11 04:42:26.842,0.4,0.0,0.0,486.0,0,2149,7.91,-5.04
2026-07-11 04:42:27.331,0.4,0.0,0.0,506.0,1,2149,7.90,-5.04
2026-07-11 04:42:27.835,0.4,0.0,0.0,532.0,0,2149,7.91,-5.04
2026-07-11 04:42:28.336,0.4,0.0,0.0,544.0,0,2149,7.91,-5.04
2026-07-11 04:42:28.834,0.4,0.0,0.0,550.0,1,2149,7.90,-5.04
2026-07-11 04:42:29.361,0.4,0.0,2.0,566.0,1,2149,7.90,-5.04
2026-07-11 04:42:29.860,0.4,0.0,0.0,576.0,0,2149,7.91,-5.04
2026-07-11 04:42:30.355,0.4,0.0,0.0,592.0,0,2149,7.91,-5.04
2026-07-11 04:42:30.861,0.4,0.0,0.0,610.0,0,2149,7.91,-5.04
2026-07-11 04:42:31.364,0.4,0.0,0.0,600.0,1,2149,7.90,-5.04
2026-07-11 04:42:31.903,0.4,0.0,0.0,576.0,0,2150,7.91,-5.05
2026-07-11 04:42:32.382,0.4,0.0,0.0,582.0,0,2148,7.91,-5.02
2026-07-11 04:42:32.879,0.4,0.0,0.0,616.0,0,2149,7.91,-5.04
2026-07-11 04:42:33.371,0.4,0.0,0.0,616.0,0,2149,7.91,-5.04
2026-07-11 04:42:33.878,0.4,0.0,0.0,640.0,0,2149,7.91,-5.04
2026-07-11 04:42:34.349,0.4,0.0,0.0,638.0,0,2149,7.91,-5.04
2026-07-11 04:42:34.866,0.4,0.0,0.0,638.0,0,2149,7.91,-5.04
2026-07-11 04:42:35.332,0.4,0.0,0.0,616.0,0,2149,7.91,-5.04
2026-07-11 04:42:35.906,0.4,0.0,0.0,604.0,0,2149,7.91,-5.04
2026-07-11 04:42:36.331,0.4,0.0,0.0,572.0,1,2149,7.90,-5.04
2026-07-11 04:42:36.891,0.4,0.0,0.0,532.0,0,2149,7.91,-5.04
2026-07-11 04:42:37.327,0.4,0.0,0.0,528.0,0,2150,7.91,-5.05
2026-07-11 04:42:37.860,0.4,0.0,0.0,528.0,0,2149,7.91,-5.04
2026-07-11 04:42:38.359,0.4,0.0,0.0,538.0,0,2149,7.91,-5.04
2026-07-11 04:42:38.865,0.4,0.0,0.0,516.0,0,2149,7.91,-5.04
2026-07-11 04:42:39.341,0.4,0.0,0.0,472.0,0,2149,7.91,-5.04
2026-07-11 04:42:39.879,0.4,0.0,0.0,426.0,0,2149,7.91,-5.04
2026-07-11 04:42:40.328,0.4,0.0,0.0,388.0,0,2149,7.91,-5.04
2026-07-11 04:42:40.831,0.4,0.0,0.0,360.0,0,2149,7.91,-5.04
2026-07-11 04:42:41.333,0.4,0.0,2.0,344.0,0,2150,7.91,-5.05
2026-07-11 04:42:41.835,0.4,0.0,0.0,358.0,0,2149,7.91,-5.04
2026-07-11 04:42:42.364,0.4,0.0,0.0,388.0,0,2149,7.91,-5.04
2026-07-11 04:42:42.830,0.4,0.0,0.0,416.0,0,2149,7.91,-5.04
2026-07-11 04:42:43.331,0.4,0.0,14.0,434.0,0,2149,7.91,-5.04
2026-07-11 04:42:43.905,0.4,0.0,8.0,438.0,0,2149,7.91,-5.04
2026-07-11 04:42:44.345,0.4,0.0,0.0,450.0,0,2149,7.91,-5.04
2026-07-11 04:42:44.841,0.4,0.0,0.0,468.0,0,2149,7.91,-5.04
2026-07-11 04:42:45.380,0.4,0.0,8.0,500.0,0,2149,7.91,-5.04
2026-07-11 04:42:45.832,0.4,0.0,8.0,502.0,0,2149,7.91,-5.04
2026-07-11 04:42:46.338,0.4,0.0,4.0,492.0,0,2149,7.91,-5.04
2026-07-11 04:42:46.884,0.4,0.0,0.0,478.0,0,2149,7.91,-5.04
2026-07-11 04:42:47.361,0.4,0.0,10.0,464.0,0,2149,7.91,-5.04
2026-07-11 04:42:47.837,0.4,0.0,2.0,444.0,0,2150,7.91,-5.05
2026-07-11 04:42:48.353,0.4,0.0,0.0,432.0,0,2149,7.91,-5.04
2026-07-11 04:42:49.089,0.4,0.0,0.0,432.0,0,2149,7.91,-5.04
2026-07-11 04:42:49.331,0.4,0.0,2.0,416.0,0,2149,7.91,-5.04
2026-07-11 04:42:49.388,0.4,0.0,8.0,400.0,0,2149,7.91,-5.04
2026-07-11 04:42:49.884,0.4,0.0,2.0,370.0,0,2149,7.91,-5.04
2026-07-11 04:42:50.390,0.4,0.0,2.0,348.0,1,2149,7.90,-5.04
2026-07-11 04:42:50.865,0.4,0.0,0.0,348.0,0,2150,7.91,-5.05
2026-07-11 04:42:51.360,0.4,0.0,0.0,360.0,0,2149,7.91,-5.04
2026-07-11 04:42:51.863,0.4,0.0,0.0,386.0,0,2149,7.91,-5.04
2026-07-11 04:42:52.361,0.4,0.0,0.0,414.0,0,2149,7.91,-5.04
2026-07-11 04:42:52.860,0.4,0.0,0.0,424.0,0,2149,7.91,-5.04
2026-07-11 04:42:53.356,0.4,0.0,0.0,416.0,1,2149,7.90,-5.04
2026-07-11 04:42:53.835,0.4,0.0,0.0,414.0,0,2149,7.91,-5.04
2026-07-11 04:42:54.392,0.4,0.0,2.0,410.0,0,2150,7.91,-5.05
2026-07-11 04:42:54.837,0.4,0.0,2.0,390.0,0,2149,7.91,-5.04
2026-07-11 04:42:55.334,0.4,0.0,0.0,366.0,0,2149,7.91,-5.04
2026-07-11 04:42:55.834,0.4,0.0,0.0,360.0,0,2149,7.91,-5.04
2026-07-11 04:42:56.384,0.4,0.0,0.0,388.0,0,2150,7.91,-5.05
2026-07-11 04:42:56.892,0.4,0.0,0.0,400.0,0,2149,7.91,-5.04
2026-07-11 04:42:57.361,0.4,0.0,0.0,366.0,2,2150,7.88,-5.05
2026-07-11 04:42:57.860,0.4,0.0,0.0,342.0,2,2149,7.88,-5.04
2026-07-11 04:42:58.376,0.4,0.0,6.0,328.0,0,2149,7.91,-5.04
2026-07-11 04:42:58.851,0.4,0.0,6.0,314.0,0,2149,7.91,-5.04
2026-07-11 04:42:59.376,0.4,0.0,0.0,296.0,0,2149,7.91,-5.04
2026-07-11 04:42:59.875,0.4,0.0,0.0,292.0,0,2149,7.91,-5.04
2026-07-11 04:43:00.377,0.4,0.0,2.0,334.0,0,2149,7.91,-5.04
2026-07-11 04:43:00.857,0.4,0.0,2.0,352.0,0,2149,7.91,-5.04
2026-07-11 04:43:01.362,0.4,0.0,0.0,370.0,0,2149,7.91,-5.04
2026-07-11 04:43:01.889,0.4,0.0,0.0,394.0,0,2149,7.91,-5.04
2026-07-11 04:43:02.391,0.4,0.0,0.0,416.0,0,2149,7.91,-5.04
2026-07-11 04:43:02.840,0.4,0.0,0.0,442.0,0,2149,7.91,-5.04
2026-07-11 04:43:03.368,0.4,0.0,0.0,470.0,0,2149,7.91,-5.04
2026-07-11 04:43:03.868,0.4,0.0,2.0,474.0,0,2149,7.91,-5.04
2026-07-11 04:43:04.342,0.4,0.0,0.0,476.0,0,2149,7.91,-5.04
2026-07-11 04:43:04.845,0.4,0.0,0.0,484.0,0,2149,7.91,-5.04
2026-07-11 04:43:05.342,0.4,0.0,4.0,498.0,0,2149,7.91,-5.04
2026-07-11 04:43:05.843,0.4,0.0,0.0,506.0,0,2149,7.91,-5.04
2026-07-11 04:43:06.358,0.4,0.0,2.0,504.0,0,2149,7.91,-5.04
2026-07-11 04:43:06.861,0.4,0.0,0.0,510.0,0,2149,7.91,-5.04
2026-07-11 04:43:07.364,0.4,0.0,0.0,514.0,1,2149,7.90,-5.04
2026-07-11 04:43:07.860,0.4,0.0,0.0,514.0,0,2149,7.91,-5.04
2026-07-11 04:43:08.343,0.4,0.0,0.0,532.0,0,2149,7.91,-5.04
2026-07-11 04:43:08.830,0.4,0.0,0.0,556.0,0,2149,7.91,-5.04
2026-07-11 04:43:09.390,0.4,0.0,0.0,552.0,0,2149,7.91,-5.04
2026-07-11 04:43:09.888,0.4,0.0,2.0,544.0,0,2149,7.91,-5.04
2026-07-11 04:43:10.388,0.4,0.0,8.0,534.0,0,2149,7.91,-5.04
2026-07-11 04:43:10.890,0.4,0.0,26.0,554.0,0,2149,7.91,-5.04
2026-07-11 04:43:11.360,0.4,0.0,86.0,572.0,0,2149,7.91,-5.04
2026-07-11 04:43:11.839,0.4,0.0,220.0,584.0,0,2149,7.91,-5.04
2026-07-11 04:43:12.368,0.4,0.0,316.0,578.0,0,2149,7.91,-5.04
2026-07-11 04:43:12.833,0.4,0.0,414.0,564.0,0,2149,7.91,-5.04
2026-07-11 04:43:13.350,0.4,0.0,524.0,582.0,0,2667,7.91,-12.63
2026-07-11 04:43:13.866,0.4,0.0,524.0,626.0,0,2149,7.91,-5.04
2026-07-11 04:43:14.375,0.4,0.0,524.0,670.0,0,2149,7.91,-5.04
