timestamp,airspeed_mps,wind_combined_mps,wind1_mps,wind2_mps,pot1,pot2,steer_x_deg,steer_y_deg
2026-07-04 04:50:59.005,0.4,0.0,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:50:59.543,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:00.023,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:00.526,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:01.021,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:01.520,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:02.012,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:02.540,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:03.037,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:03.537,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:04.030,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:04.507,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:04.989,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:05.538,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:06.031,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:06.516,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:06.988,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:07.528,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:08.025,0.4,0.0,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:51:08.519,0.4,0.0,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:51:09.019,0.4,0.0,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:51:09.500,0.4,0.0,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:51:10.044,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:10.543,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:11.039,0.4,0.0,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:11.536,0.4,0.0,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:11.998,0.4,0.0,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:51:12.540,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:13.037,0.4,0.0,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:51:13.724,0.4,0.0,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:51:14.039,0.4,0.0,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:14.041,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:14.515,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:14.988,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:15.541,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:16.028,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:16.524,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:17.021,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:17.517,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:18.046,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:18.541,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:19.031,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:19.500,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:20.013,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:20.493,0.4,0.0,0.4,0.4,0,1636,7.91,2.48
2026-07-04 04:51:20.989,0.4,0.0,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:51:21.550,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:22.029,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:22.509,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:23.509,0.4,0.0,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:23.510,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:24.005,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:24.492,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:25.525,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:25.527,0.4,0.0,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:51:26.020,0.4,0.0,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:51:26.516,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:27.002,0.4,0.0,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:27.545,0.4,0.0,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:28.028,0.4,0.0,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:28.701,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:29.005,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:29.005,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:29.508,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:30.003,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:30.540,0.4,0.4,0.4,0.4,0,1633,7.91,2.52
2026-07-04 04:51:31.037,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:51:31.529,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:32.006,0.4,0.4,0.4,0.0,0,1641,7.91,2.40
2026-07-04 04:51:32.508,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:33.003,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:33.507,0.4,0.4,0.4,0.4,1,1641,7.90,2.40
2026-07-04 04:51:34.005,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:34.486,0.4,0.4,0.4,0.4,0,1633,7.91,2.52
2026-07-04 04:51:35.260,0.4,0.4,0.4,0.4,0,1633,7.91,2.52
2026-07-04 04:51:35.513,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:35.515,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:35.996,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:36.493,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:51:36.988,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:37.531,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:37.996,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:38.530,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:39.021,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:39.515,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:39.998,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:40.492,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:51:40.988,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:51:41.489,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:51:42.512,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:51:42.515,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:42.996,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:43.542,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:51:44.025,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:51:44.524,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:51:45.019,0.4,0.4,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:51:45.518,0.4,0.4,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:51:46.034,0.4,0.4,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:51:46.500,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:51:47.039,0.4,0.4,0.4,0.4,0,1635,7.91,2.49
2026-07-04 04:51:47.497,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:47.994,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:48.541,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:49.034,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:49.516,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:49.998,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:50.493,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:50.988,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:51:51.494,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:51:51.989,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:52.489,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:51:53.046,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:53.531,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:54.027,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:54.524,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:51:55.021,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:55.490,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:56.045,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:56.524,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:57.021,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:57.524,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:58.012,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:58.493,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:51:58.988,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:51:59.539,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:00.029,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:00.493,0.4,0.4,0.4,0.4,1,1641,7.90,2.40
2026-07-04 04:52:01.037,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:01.513,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:52:01.996,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:02.491,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:02.989,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:03.504,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:52:04.044,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:04.524,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:05.020,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:05.544,0.4,0.4,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:52:06.011,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:06.506,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:07.005,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:52:07.506,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:52:08.509,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:08.510,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:08.993,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:09.542,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:10.023,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:10.524,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:11.020,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:11.502,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:12.028,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:12.508,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:13.005,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:13.505,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:14.004,0.4,0.4,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:52:14.503,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:15.001,0.4,0.4,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:52:15.543,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:16.026,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:16.522,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:17.021,0.4,0.4,0.4,0.4,0,1636,7.91,2.48
2026-07-04 04:52:17.525,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:18.020,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:18.522,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:19.018,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:19.545,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:20.028,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:20.525,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:21.020,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:21.520,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:22.020,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:22.503,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:23.037,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:23.514,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:23.997,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:24.494,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:24.989,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:25.493,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:52:25.993,0.4,0.4,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:52:26.532,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:27.020,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:27.523,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:27.997,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:28.524,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:29.032,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:29.513,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:30.729,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:31.037,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:52:31.039,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:31.040,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:31.536,0.4,0.4,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:52:32.037,0.4,0.4,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:52:32.539,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:33.038,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:33.533,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:33.998,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:34.525,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:35.023,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:35.522,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:36.003,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:36.530,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:36.991,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:37.495,0.4,0.4,0.4,0.4,0,1637,7.91,2.46
2026-07-04 04:52:37.991,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:38.551,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:39.046,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:52:39.516,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:52:40.045,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:40.524,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:41.022,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:41.510,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:42.006,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:42.505,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:42.999,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:43.529,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:44.012,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:44.493,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:44.989,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:45.493,0.4,0.4,0.4,0.4,1,1640,7.90,2.42
2026-07-04 04:52:45.993,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:46.489,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:47.500,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:47.502,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:48.041,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:48.536,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:49.034,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:52:49.517,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:50.043,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:50.540,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:51.033,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:51.502,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:52.026,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:52.523,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:53.017,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:52:53.549,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:54.030,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:52:54.509,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:55.006,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:55.506,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:56.003,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:56.551,0.4,0.4,0.4,0.4,0,1645,7.91,2.34
2026-07-04 04:52:57.016,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:52:57.517,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:57.997,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:52:58.508,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:52:59.038,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:52:59.522,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:00.004,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:00.493,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:01.030,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:01.529,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:02.045,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:02.717,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:03.004,0.4,0.4,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:53:03.005,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:03.507,0.4,0.4,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:53:04.005,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:04.508,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:05.003,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:05.501,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:06.045,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:53:06.524,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:07.035,0.4,0.4,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:53:07.538,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:08.037,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:08.535,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:09.032,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:09.498,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:09.995,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:10.537,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:11.037,0.4,0.4,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:53:11.532,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:53:12.506,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:53:12.506,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:13.005,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:13.544,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:14.012,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:14.509,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:15.004,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:15.548,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:16.013,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:53:16.493,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:16.988,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:17.493,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:18.029,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:18.498,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:19.028,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:19.512,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:19.993,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:20.486,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:21.042,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:21.541,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:22.023,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:53:22.508,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:23.046,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:23.504,0.4,0.4,0.4,0.4,0,1639,7.91,2.43
2026-07-04 04:53:24.042,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:24.526,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:25.021,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:25.517,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:25.997,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:26.525,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:27.006,0.4,0.4,0.4,0.4,0,1642,7.91,2.39
2026-07-04 04:53:27.491,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:27.991,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:28.521,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:28.997,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:29.520,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:30.025,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:30.522,0.4,0.4,0.4,0.4,0,1638,7.91,2.45
2026-07-04 04:53:31.021,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:31.501,0.4,0.4,0.4,0.4,0,1640,7.91,2.42
2026-07-04 04:53:31.996,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:32.538,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:33.038,0.4,0.4,0.4,0.4,0,1641,7.91,2.40
2026-07-04 04:53:33.539,0.4,0.4,0.4,0.4,0,1643,7.91,2.37
2026-07-04 04:53:34.035,0.4,0.4,0.4,0.4,0,1636,7.91,2.48
