timestamp,airspeed_mps,wind_combined_mps,wind1_mps,wind2_mps,pot1,pot2,steer_x_deg,steer_y_deg
2026-06-06 08:26:57.745,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:26:58.244,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:26:58.743,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:26:59.241,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:26:59.740,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:00.240,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:00.743,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:01.227,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:01.699,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:02.208,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:02.728,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:03.258,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:03.709,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:04.237,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:04.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:05.207,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:05.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:06.262,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:06.746,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:07.244,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:07.727,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:08.228,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:08.728,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:09.257,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:09.709,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:10.254,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:10.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:11.259,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:11.727,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:12.208,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:12.762,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:13.265,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:13.711,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:14.228,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:14.732,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:15.257,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:15.759,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:16.272,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:16.731,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:17.257,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:17.707,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:18.229,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:18.728,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:19.230,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:19.732,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:20.225,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:20.724,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:21.225,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:21.958,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:22.269,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:22.270,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:22.771,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:23.246,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:23.721,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:24.222,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:24.766,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:25.254,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:25.737,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:26.256,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:26.768,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:27.220,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:27.726,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:28.248,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:28.729,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:29.236,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:29.746,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:30.257,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:30.780,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:31.257,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:31.777,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:32.231,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:32.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:33.280,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:33.727,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:34.227,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:34.732,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:35.246,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:35.775,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:36.230,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:36.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:37.261,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:37.727,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:38.257,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:38.759,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:39.258,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:39.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:40.255,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:40.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:41.256,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:41.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:42.254,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:42.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:43.254,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:43.754,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:44.252,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:44.747,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:45.222,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:45.784,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:46.253,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:46.726,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:47.246,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:47.759,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:48.270,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:48.728,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:49.227,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:49.775,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:50.231,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:50.732,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:51.257,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:51.763,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:52.273,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:52.747,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:53.287,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:53.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:54.272,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:54.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:55.258,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:55.744,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:56.244,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:56.743,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:57.242,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:57.742,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:58.241,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:58.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:59.259,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:27:59.756,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:00.256,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:00.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:01.258,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:01.760,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:02.256,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:02.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:03.258,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:03.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:04.256,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:04.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:05.254,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:05.752,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:06.254,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:06.789,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:07.258,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:07.750,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:08.255,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:08.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:09.258,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:09.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:10.256,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:10.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:11.286,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:11.788,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:12.285,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:12.788,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:13.248,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:13.788,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:14.255,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:14.757,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:15.258,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:15.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:16.255,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:16.780,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:17.299,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:17.774,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:18.281,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:18.782,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:19.246,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:19.773,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:20.272,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:20.776,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:21.258,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:21.804,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:22.303,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:22.806,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:23.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:23.787,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:24.287,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:24.788,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:25.248,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:25.799,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:26.251,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:26.783,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:27.297,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:27.749,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:28.272,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:28.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:29.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:29.788,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:30.272,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:30.760,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:31.307,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:31.807,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:32.303,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:32.806,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:33.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:33.762,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:34.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:34.788,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:35.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:35.806,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:36.304,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:36.778,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:37.271,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:37.773,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:38.270,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:38.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:39.261,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:39.819,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:40.315,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:40.800,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:41.257,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:41.806,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:42.250,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:42.818,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:43.308,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:43.758,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:44.266,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:44.782,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:45.287,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:45.787,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:46.289,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:46.817,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:47.287,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:47.807,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:48.303,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:48.788,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:49.282,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:49.759,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:50.310,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:50.811,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:51.267,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:51.775,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:52.287,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:52.783,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:53.314,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:53.802,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:54.285,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:54.815,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:55.287,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:55.773,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:56.272,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:56.805,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:57.307,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:57.980,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:58.318,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:58.319,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:58.819,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:59.317,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:28:59.775,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:00.319,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:00.787,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:01.286,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:01.807,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:02.311,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:02.817,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:03.280,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:03.780,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:04.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:04.789,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:05.262,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:05.788,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:06.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:06.787,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:07.262,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:07.818,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:08.286,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:08.819,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:09.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:09.788,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:10.299,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:10.812,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:11.310,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:11.825,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:12.287,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:12.787,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:13.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:13.789,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:14.289,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:14.837,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:15.318,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:15.788,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:16.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:16.818,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:17.308,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:17.806,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:18.304,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:18.803,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:19.300,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:19.814,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:20.286,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:20.787,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:21.285,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:21.775,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:22.282,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:22.778,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:23.311,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:23.807,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:24.314,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:24.833,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:25.301,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:25.831,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:26.282,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:26.808,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:27.312,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:27.833,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:28.317,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:28.787,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:29.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:30.031,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:30.311,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:30.312,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:30.811,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:31.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:31.839,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:32.288,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:32.786,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:33.318,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:33.789,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:34.303,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:34.810,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:35.312,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:35.811,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:36.311,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:36.807,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:37.314,0.0,0.0,0.0,0.0,0,0,7.91,26.44
2026-06-06 08:29:37.789,0.0,0.0,0.0,0.0,0,0,7.91,26.44
